39.383330019190907,-105.07530086673796,2243.8544921875,2014-10-04T21:36:53Z
39.383399672806263,-105.07519064471126,2243.373779296875,2014-10-04T21:36:54Z
39.383458010852337,-105.07509316317737,2243.373779296875,2014-10-04T21:36:55Z
39.38350117765367,-105.07500389590859,2243.373779296875,2014-10-04T21:36:56Z
39.383529843762517,-105.07492619566619,2242.89306640625,2014-10-04T21:36:57Z
39.38355247490108,-105.07486098445952,2242.41259765625,2014-10-04T21:36:58Z
39.383575189858675,-105.07480868138373,2242.41259765625,2014-10-04T21:36:59Z
39.383595641702414,-105.07477515377104,2241.931884765625,2014-10-04T21:37:00Z
39.383606873452663,-105.07475763559341,2241.931884765625,2014-10-04T21:37:01Z
39.383609890937805,-105.07476224564016,2241.451171875,2014-10-04T21:37:02Z
39.383611399680376,-105.07476459257305,2241.451171875,2014-10-04T21:37:03Z
39.383611399680376,-105.07476459257305,2241.451171875,2014-10-04T21:37:04Z
39.383612908422947,-105.07476576603949,2241.451171875,2014-10-04T21:37:05Z
39.38361450098455,-105.07476660422981,2240.970458984375,2014-10-04T21:37:06Z
39.38361600972712,-105.07476744242013,2240.970458984375,2014-10-04T21:37:07Z
39.383617183193564,-105.07476802915335,2240.970458984375,2014-10-04T21:37:08Z
39.383618356660008,-105.07476844824851,2240.970458984375,2014-10-04T21:37:09Z
39.383619446307421,-105.07476844824851,2240.970458984375,2014-10-04T21:37:10Z
39.383620033040643,-105.07476836442947,2240.48974609375,2014-10-04T21:37:11Z
39.383620619773865,-105.07476844824851,2240.00927734375,2014-10-04T21:37:12Z
39.383621206507087,-105.07476853206754,2239.528564453125,2014-10-04T21:37:13Z
39.383621793240309,-105.0747686997056,2239.528564453125,2014-10-04T21:37:14Z
39.38365020789206,-105.0747412070632,2239.528564453125,2014-10-04T21:37:15Z
39.383674096316099,-105.07471488788724,2239.0478515625,2014-10-04T21:37:16Z
39.383707037195563,-105.07468303665519,2239.0478515625,2014-10-04T21:37:17Z
39.383749114349484,-105.07463961839676,2239.528564453125,2014-10-04T21:37:18Z
39.383795969188213,-105.07458429783583,2239.0478515625,2014-10-04T21:37:19Z
39.383846092969179,-105.07451615296304,2239.0478515625,2014-10-04T21:37:20Z
39.383899066597223,-105.07443283684552,2238.5673828125,2014-10-04T21:37:21Z
39.383949358016253,-105.07433250546455,2238.086669921875,2014-10-04T21:37:22Z
39.383994285017252,-105.07421440444887,2237.60595703125,2014-10-04T21:37:23Z
39.384028567001224,-105.07407844997942,2237.125244140625,2014-10-04T21:37:24Z
39.384049605578184,-105.07392791099846,2236.64453125,2014-10-04T21:37:25Z
39.384053377434611,-105.07376622408628,2235.68310546875,2014-10-04T21:37:26Z
39.384038792923093,-105.0735981669277,2235.68310546875,2014-10-04T21:37:27Z
39.384008282795548,-105.07342650555074,2235.202392578125,2014-10-04T21:37:28Z
39.383966457098722,-105.07325308397412,2235.202392578125,2014-10-04T21:37:29Z
39.383919015526772,-105.07308091968298,2235.68310546875,2014-10-04T21:37:30Z
39.383869478479028,-105.07291470654309,2235.68310546875,2014-10-04T21:37:31Z
39.383820863440633,-105.07275494746864,2236.1640625,2014-10-04T21:37:32Z
39.38377576880157,-105.07260013371706,2237.125244140625,2014-10-04T21:37:33Z
39.383738804608583,-105.07244984619319,2238.086669921875,2014-10-04T21:37:34Z
39.38371516764164,-105.07230014540255,2239.0478515625,2014-10-04T21:37:35Z
39.383690860122442,-105.07214843295515,2240.970458984375,2014-10-04T21:37:36Z
39.383685244247317,-105.07200066000223,2241.451171875,2014-10-04T21:37:37Z
39.383700080215931,-105.07185414433479,2242.41259765625,2014-10-04T21:37:38Z
39.383719861507416,-105.07171215489507,2242.89306640625,2014-10-04T21:37:39Z
39.383745929226279,-105.07156790234149,2243.373779296875,2014-10-04T21:37:40Z
39.383777612820268,-105.07142540998757,2243.8544921875,2014-10-04T21:37:41Z
39.383809883147478,-105.07127906195819,2244.3349609375,2014-10-04T21:37:42Z
39.38387107104063,-105.07097748108208,2245.777099609375,2014-10-04T21:37:44Z
39.383902670815587,-105.07082157768309,2246.2578125,2014-10-04T21:37:45Z
39.383902167901397,-105.07065368816257,2246.73828125,2014-10-04T21:37:46Z
39.383894624188542,-105.07048370316625,2247.218994140625,2014-10-04T21:37:47Z
39.383879117667675,-105.07031279616058,2247.69970703125,2014-10-04T21:37:48Z
39.383849278092384,-105.07014222443104,2247.69970703125,2014-10-04T21:37:49Z
39.383829412981868,-105.06996670737863,2248.18017578125,2014-10-04T21:37:50Z
39.383811727166176,-105.06979043595493,2248.660888671875,2014-10-04T21:37:51Z
39.383824551478028,-105.06960276514292,2249.1416015625,2014-10-04T21:37:52Z
39.383831759914756,-105.06941249594092,2249.622314453125,2014-10-04T21:37:53Z
39.383836453780532,-105.06922088563442,2250.58349609375,2014-10-04T21:37:54Z
